Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,,,,,
2020-03-13,526.2705688476562,532.5099827966025,477.55514455396076,520.2711323582848,3890728
2020-03-16,488.6421203613281,527.0864999407277,481.4427961483975,518.3513433310053,2769613
2020-03-17,502.7527770996094,519.0232605534657,476.5952340428755,485.714377493847,4342321
2020-03-18,500.6889343261719,521.0390340509973,491.857810929503,521.0390340509973,1683978
2020-03-19,463.6844482421875,491.42586675633856,457.15707288246034,489.5540308032646,2685745
2020-03-20,479.0910949707031,489.362114568133,456.4851965114674,468.62808165237107,2260008
2020-03-23,416.6488952636719,467.14016366648417,408.0577189281956,456.7731480937344,1197761
2020-03-24,426.6319885253906,478.9950645225834,416.60091784128497,431.9594770243738,1876947
2020-03-25,451.6376037597656,458.8369279429712,420.72849354888615,431.95945099233694,2341320
2020-03-26,480.4828796386719,492.8657405497415,455.9571938752429,459.98882709663184,3577885
2020-03-27,479.4270324707031,496.56140150800564,461.3327241968312,484.75452093360997,2579279
2020-03-30,473.3315734863281,482.11474313711915,459.98883184967093,470.307863186105,1778405
2020-03-31,499.9690856933594,506.832465431378,478.3711406083089,479.9549862039564,2269015
2020-04-01,526.7506103515625,542.6371090691155,504.2407092257214,513.5518479053958,2976902
2020-04-03,510.1441345214844,535.7737408931235,504.1446975706443,529.1983228420519,1709383
2020-04-07,536.445556640625,547.1485741134038,519.3591742894691,526.990468751331,1967959
2020-04-08,575.9458618164062,603.7352613666964,539.037319454023,543.5489070892334,2526918
2020-04-09,571.2423095703125,614.150290176133,563.4670634755395,592.2643580313592,1792786
2020-04-13,534.6217651367188,544.7488016255,521.2789957232814,542.349027169,3394593
2020-04-15,548.7324829101562,574.8900260234071,540.2852294561969,542.6850040537429,2778395
2020-04-16,541.773193359375,559.8674722859957,539.9493410387872,548.0126079669343,1768369
2020-04-17,530.5902099609375,555.5958517385062,523.3908855381296,555.5958517385062,2264510
2020-04-20,516.0956420898438,537.0216686622862,513.551857119277,536.5896974386465,1505931
2020-04-21,508.5602722167969,515.855622881077,497.80926921929387,508.7522659215877,2302729
2020-04-22,509.85614013671875,512.5918597732432,494.6895176398711,505.1525584375828,1907487
2020-04-23,517.8233642578125,528.7183172824842,513.5517538399989,513.5517538399989,2186606
2020-04-24,512.975830078125,525.1666378938381,508.800187217662,515.423588395916,1404955
2020-04-27,515.423583984375,522.1909364244323,505.8724696611688,515.4715677572061,1513877
2020-04-28,512.39990234375,520.9911078247003,505.7285166981739,518.3513555510607,1353788
2020-04-29,514.9437255859375,518.2073843972902,508.8482619996468,514.9917093677614,906484
2020-04-30,521.4230346679688,524.9747127790573,506.83239344213666,518.8792501670987,2792192
2020-05-04,505.2005310058594,515.9035490285931,501.3608916919813,508.7522090888459,2940240
2020-05-05,493.6816711425781,511.77600869085444,486.8183209204184,510.67208882294716,2381774
2020-05-06,486.86627197265625,493.15366957020876,475.25135730254306,493.15366957020876,2065103
2020-05-07,466.8041687011719,485.2344503428223,464.6443714444531,484.7544953968848,2263764
2020-05-08,479.5229797363281,486.5783233735272,471.79571674433055,471.79571674433055,2795019
2020-05-11,496.0813903808594,502.9447691276989,484.8024498339215,487.63419556122756,2283976
2020-05-12,497.08929443359375,503.6647120861117,489.554025515372,497.90525296240145,2022416
2020-05-13,513.0238037109375,523.00683046599,502.0328247965009,511.6319227849618,1828087
2020-05-14,541.8211669921875,545.3728454199377,499.15315925725804,499.15315925725804,6363235
2020-05-15,521.7109985351562,549.5483839215767,517.3914042510565,543.3089699556549,2855729
2020-05-18,515.9995727539062,528.9103730700917,513.6477817004632,525.8866333459144,2235232
2020-05-19,531.7900390625,535.4376846524998,515.6155820678288,518.4472691597491,2041488
2020-05-20,542.0131225585938,544.6528746573966,533.61391133513,533.7098788852418,1412403
2020-05-21,552.5240478515625,561.5472232501965,539.9972368967069,547.1485765001914,1661712
2020-05-22,546.3807373046875,559.7234500183207,544.0769300650844,552.9081130325604,884548
2020-05-26,551.900146484375,564.4269575490652,547.148581297563,547.148581297563,1415962
2020-05-27,551.8040771484375,557.6115778044194,545.3727289178531,554.347861332706,818578
2020-05-28,580.1695556640625,585.5450275637744,550.7003105919734,551.9481817199512,1946395
2020-05-29,608.3909912109375,614.294461582201,578.8737565311425,585.5451432414638,6532208
2020-06-01,607.9110107421875,631.2368127712184,602.0075992061675,609.7348632358736,2040611
2020-06-02,613.9103393554688,621.7336281511713,606.9989766445793,614.0063654944349,1671735
2020-06-03,632.2926025390625,646.9312271178185,617.2699906016312,619.1418264457442,2019006
2020-06-04,628.9330444335938,643.859633232934,615.6862981361658,631.620780719002,2220699
2020-06-05,623.8455810546875,637.3323058881236,621.0138346163441,636.1324182946104,976194
2020-06-08,632.148681640625,634.4045051610387,618.0379937520432,632.580652832896,1108989
2020-06-09,632.9166259765625,649.8590606685865,625.8613110131735,633.5405909029056,1239575
2020-06-10,607.2869873046875,638.3400473771333,601.2875507691881,638.3400473771333,2075096
2020-06-11,589.0006713867188,618.6619097340136,585.929006680671,607.6229462554393,2014187
2020-06-12,582.473388671875,594.1843026386239,567.5467995720296,575.9460122506855,2084527
2020-06-15,584.3451538085938,587.1768997418257,572.4422475688144,586.6009186467229,1878427
2020-06-16,608.9188232421875,622.4535880209796,590.3445900633011,590.3445900633011,4979145
2020-06-17,614.582275390625,617.1740436776687,596.1999785094371,602.8233798442991,1503222
2020-06-18,616.3102416992188,619.7179106912153,594.8562753146225,614.3424377958061,1415905
2020-06-19,624.42138671875,628.740981246397,611.606613055364,617.4620399797632,2439527
2020-06-22,635.17236328125,645.0594230780406,627.1570808326142,629.6048978354283,1991649
2020-06-23,638.2921142578125,644.0995575674092,623.9894329868121,637.380188114396,2304549
2020-06-24,644.7715454101562,658.9302176179342,641.2678505471665,644.3395742014203,2289595
2020-06-25,649.1869506835938,659.5539642416122,642.611592346824,644.7713892792545,1924228
2020-06-26,657.9702758789062,668.8652301928652,651.7788450878877,652.7387550217433,1515668
2020-06-29,660.08203125,666.1774353572347,655.9063882529534,659.4580664127093,1506765
2020-06-30,663.105712890625,669.7291142932041,659.6500608647344,660.0820320150327,3278250
2020-07-01,666.9933471679688,668.9131669005824,657.586242195812,667.1373570832143,708593
2020-07-02,668.9612426757812,671.936939974654,659.4581110894105,668.1932678737803,890340
2020-07-03,688.54345703125,690.0793482416406,667.2814848890874,672.8969351637811,2286821
2020-07-06,679.5201416015625,691.1350262462371,673.9526181306519,691.0390587056664,1312275
2020-07-07,675.3926391601562,692.76704496828,662.7218742822388,691.1351862830161,2861203
2020-07-08,667.473388671875,680.0002609225025,665.6016110604078,680.0002609225025,784395
2020-07-09,665.6974487304688,670.9769526497442,658.2101639807815,667.5213007924254,1113721
2020-07-10,669.2971801757812,676.1605594207006,657.9702550328014,665.6495342603472,1076732
2020-07-13,667.2333374023438,676.6884849193432,662.3378204258008,676.6884849193432,1486087
2020-07-14,666.7534790039062,675.2967016498473,662.9138389092376,669.7292352302294,663400
2020-07-15,666.7054443359375,679.2802998391915,662.673810826587,671.936965283294,1499695
2020-07-16,666.5134887695312,671.9370037349807,657.8742987215101,671.9370037349807,666601
2020-07-17,672.4649047851562,677.6964257383223,667.2333838319901,671.9369660294981,803292
2020-07-20,670.6410522460938,681.536005805001,664.30561196876,674.816636733684,985318
2020-07-21,652.9786987304688,675.152593620305,650.146952854414,671.8889351669577,1327599
2020-07-22,665.4095458984375,668.0972818664573,648.4191291678044,652.9787011345654,1727347
2020-07-23,654.37060546875,670.7370579192913,641.603815225289,669.1531831128751,2053661
2020-07-24,652.7386474609375,660.4179256663604,638.9159232558792,654.130528353319,869014
2020-07-27,640.1639404296875,653.6026791280252,636.900223310505,652.8827466977572,677160
2020-07-28,650.2910766601562,652.4508742778706,638.5321785192666,640.4040148389378,831857
2020-07-29,652.8827514648438,657.2983136340949,640.2599126600091,640.2599126600091,971664
2020-07-30,655.2824096679688,664.2575423321017,648.9949539790589,659.4100098463148,1029899
2020-07-31,664.1136474609375,667.1373871112024,651.5868348594494,655.6184681970522,1127724
2020-08-03,671.0249633789062,680.0961231040837,663.9216657005628,668.097250078253,2106169
2020-08-04,664.2576904296875,677.5524199025522,654.7545584174293,677.5524199025522,2391759
2020-08-05,650.0509643554688,664.4975959296077,645.4913925524125,664.2576184662889,2028174
2020-08-06,663.1537475585938,666.897419697486,652.7387483185182,654.562600609415,830991
2020-08-07,661.4739379882812,673.4248288522442,659.5541180450986,663.2018228077496,1129317
2020-08-10,654.6585083007812,668.433191015213,652.9306823132379,663.4896905116376,512185
2020-08-11,660.2260131835938,668.0493022527194,653.5546277045834,656.4823997510324,672208
2020-08-12,662.289794921875,665.649479306562,654.7064838754259,657.7302232569426,548015
2020-08-13,680.7681274414062,687.9674518462683,662.8178002076331,665.0255813074738,3535791
2020-08-14,657.154296875,685.2797039341662,653.6986446557327,685.2797039341662,1842878
2020-08-17,654.3225708007812,660.4179748954035,643.715520118273,657.5382453537085,1038068
2020-08-18,663.0576782226562,667.9531946482863,654.4664740039685,654.4664740039685,639256
2020-08-19,662.961669921875,669.8729730182758,657.8741015478028,665.2174343230281,872875
2020-08-20,661.5699462890625,666.6094735039492,651.1548882253445,662.337862527966,486335
2020-08-21,656.098388671875,667.1373520511385,653.6986140242091,667.0413845005311,386242
2020-08-24,657.826171875,662.8177145348374,653.1226490247305,655.9543360540305,374391
2020-08-25,650.5789794921875,672.8968862029118,647.4112883218647,658.498236712122,1183775
2020-08-26,653.9385986328125,657.2502994004193,648.2271231913238,652.4507500526555,573515
2020-08-27,651.5388793945312,660.8980014189831,649.8590369798861,656.5784066384668,1026839
2020-08-28,644.0516357421875,658.4502859551214,643.1397095110501,657.5383597239841,959808
2020-08-31,625.1892700195312,649.7629971922429,621.0616694057361,649.7629971922429,1600905
2020-09-01,631.812744140625,638.3401201174079,615.3022811958773,626.8212006566425,1964273
2020-09-02,631.9086303710938,637.1881344444464,622.7415031977397,633.5404888023248,774332
2020-09-03,645.347412109375,652.2587750862168,633.5405320925727,635.4603518867925,1187920
2020-09-04,629.4609375,641.8437990500552,626.2932464441087,634.5004646397255,788682
2020-09-07,625.5732421875,637.380121270494,621.4936254474404,631.620662343351,1257643
2020-09-08,642.8516845703125,646.8833179483797,622.0216276071749,628.0210646018429,1842735
2020-09-09,645.8753051757812,657.490249262658,633.1564999382144,633.1564999382144,2392806
2020-09-10,646.0673828125,654.1786336413309,637.2361995181797,650.6269550939326,595369
2020-09-11,658.1622314453125,660.4179962238587,643.9075346006124,646.0673318266352,679537
2020-09-14,663.82568359375,669.7291529493239,650.2909773581796,660.3220475907659,1121410
2020-09-15,677.8883056640625,683.3598031867164,661.1378681047754,663.8256038001116,1659129
2020-09-16,679.040283203125,684.4157551801796,670.7850229526298,681.5360254949895,1458461
2020-09-17,680.7681274414062,693.918905071938,675.2966291760606,679.0403013018897,2694507
2020-09-18,685.1356811523438,697.5665258940538,669.3931355861879,681.2960416082326,2029856
2020-09-21,659.7460327148438,688.2073833979582,652.7866862545853,687.199489766191,879006
2020-09-22,655.8104858398438,662.0019166998951,639.3000230757913,657.5383120223979,864996
2020-09-23,651.682861328125,661.4738955394312,641.55576490712,655.3305072684402,1003035
2020-09-24,663.7777099609375,673.8087803468334,643.1396466722026,646.3073376918929,1980016
2020-09-25,673.95263671875,686.3354963824868,669.1530877929983,671.9368496052317,2234701
2020-09-28,684.65576171875,694.3988710025549,674.096752424805,680.5761444915439,990055
2020-09-29,677.1204223632812,700.7341809149805,673.9526730310132,686.5755108211504,2736611
2020-09-30,695.8866577148438,707.4055759188113,677.408393095979,677.6003867836947,2919411
2020-10-01,704.6217651367188,711.2931498523075,699.0063163363401,699.7742324457923,1769617
2020-10-05,722.3802490234375,727.6117701704143,708.9415092049866,711.2933003908666,2379878
2020-10-06,710.9572143554688,731.4512650795522,705.6296681132309,729.3874355813659,1714797
2020-10-07,700.2542114257812,718.0125430383611,692.1909455285548,711.2931743200876,1407930
2020-10-08,697.614501953125,706.3496583840426,689.4072842360322,703.4219449816966,1543254
2020-10-09,690.9910888671875,702.5580495437804,686.9114719646584,697.8544677973298,1095824
2020-10-12,679.8560791015625,694.0147478862402,672.416778553681,693.0548381381265,1426463
2020-10-13,686.0476684570312,698.5744818694333,675.6326101116587,682.8799772682321,1250360
2020-10-14,671.7449340820312,691.0871419383998,669.0571980885652,687.2954861282822,2912627
2020-10-15,654.8025512695312,675.776558814482,652.4507603344161,675.7285750378979,1988759
2020-10-16,650.6748657226562,660.5619840077662,647.9391460966582,657.5382445573495,1292241
2020-10-19,659.5540771484375,662.3378393287429,646.7872870355483,654.9465212881487,1826412
2020-10-20,663.2017211914062,664.7375534753288,649.1390188269908,660.8979141772763,1195995
2020-10-21,658.9781494140625,673.472765536158,652.8347025901969,666.0815061423914,1474252
2020-10-22,644.819580078125,657.5383883193385,640.4040172561022,656.4344683197027,1683175
2020-10-23,653.9385986328125,655.0905021939255,641.6037802443592,644.0995224698968,1132236
2020-10-26,644.819580078125,664.0657649820828,640.355974882697,658.4982983752792,1658171
2020-10-27,657.874267578125,660.8020398264056,646.9793129686286,646.9793129686286,1378308
2020-10-28,650.0029296875,663.2976566791287,645.8752707710005,661.7137821099377,875159
2020-10-29,657.3462524414062,659.8900369748675,644.1474920264135,647.84318009556,577060
2020-10-30,638.1480102539062,658.5940768575483,634.5003648062542,658.4981093148115,1402334
2020-11-02,629.7489624023438,647.4593141436429,627.3971711151562,638.148175150686,1871847
2020-11-03,641.7476196289062,643.9074164586568,631.8125776473491,633.5404033935018,741881
2020-11-04,648.947021484375,652.3067058512222,638.6759747023642,641.7476978411308,755755
2020-11-05,642.3717041015625,665.9854637395505,632.5806115974274,652.7387190990146,2233167
2020-11-06,642.7077026367188,655.0425807878846,636.8042915298262,644.2915775075887,2705596
2020-11-09,660.7538452148438,664.2575391964799,649.5229481423746,652.7386223318011,1872686
2020-11-10,649.8590087890625,667.089403383764,645.2514529407047,667.089403383764,1546696
2020-11-11,661.2820434570312,662.9138436382997,649.09117435184,650.8190006891151,765078
2020-11-12,659.6021118164062,665.3615712216113,653.8426524112012,660.4180117968433,977267
2020-11-13,654.5625,662.8177006422162,651.2028157824072,659.4580164246235,578872
2020-11-14,658.2103271484375,662.3379286090741,654.5626807085322,654.6586482773747,116788
2020-11-17,651.8267822265625,661.8098682596379,648.3711301472472,658.4981675071491,981089
2020-11-18,655.954345703125,657.4422527802984,646.2592800504037,650.8188516512049,1174650
2020-11-19,657.4422607421875,674.816605090879,652.882689086168,653.6985889998415,2013582
2020-11-20,670.9769287109375,680.5760264035117,658.5460854814054,661.2818634767347,2306191
2020-11-23,679.47216796875,686.7675180255213,673.1367863559929,676.7364483151158,1798703
2020-11-24,679.9041748046875,685.6636342415561,676.4485225778667,682.7839045231218,909867
2020-11-25,668.289306640625,684.415781786959,664.4016831321364,683.1679105925155,1419977
2020-11-26,672.9928588867188,675.776621244762,661.71391669975,665.6975665244921,1064058
2020-11-27,671.6968994140625,690.7510859871516,666.1774179254868,673.9526640653994,3483741
2020-12-01,677.3123168945312,686.8634309170011,674.384603785074,683.4557629178543,1328512
2020-12-02,689.119384765625,690.3672559978688,679.5202851510502,679.5202851510502,1642706
2020-12-03,683.6478271484375,695.9346618749242,677.3123867977299,695.9346618749242,2822160
2020-12-04,681.5360107421875,690.0792320586216,678.6562811193332,686.4315276657402,1261160
2020-12-07,685.8076782226562,688.2554368872404,678.1283985921152,683.4558871181522,989380
2020-12-08,678.1763916015625,688.255446253815,673.1368642754362,688.255446253815,1631504
2020-12-09,676.6884155273438,683.8877389241417,675.0085734014242,680.5760384439659,1808585
2020-12-10,699.34228515625,704.5738053742941,671.2649230211027,677.6963305098797,4702971
2020-12-11,697.4705810546875,709.7574758986921,687.8234972932246,706.3017647532196,2230739
2020-12-14,694.2548828125,703.5180374184076,693.1509629164524,702.6540950138265,939165
2020-12-15,693.8228149414062,697.6624542699013,685.7115651423112,695.9346282897278,1192361
2020-12-16,691.7590942382812,700.7342283857296,686.95954472879,700.6382608308402,1186100
2020-12-17,690.3672485351562,703.4699842144605,686.2396474631585,691.7591296818746,1244562
2020-12-18,691.3271484375,695.9347044180655,685.6156725939356,692.095064669552,968461
2020-12-21,675.296630859375,715.3248863678369,655.7144449940367,690.1752346665112,4176481
2020-12-22,684.0317993164062,691.3271500081078,666.1774978805571,676.9285009184704,2852158
2020-12-23,684.2238159179688,690.1752694584885,677.6964398298927,688.2554495156277,1737539
2020-12-24,692.0949096679688,703.2778813662769,687.6313060246894,687.6313060246894,1648257
2020-12-28,698.0944213867188,701.3100958704928,690.9430814609829,695.6466630465665,1095161
2020-12-29,711.4371948242188,715.084840465104,699.2943120243248,702.6539964335013,1469463
2020-12-30,719.1165161132812,726.5558177461377,708.7014586743323,715.1328666423227,2188175
2020-12-31,710.477294921875,724.6839489044232,702.6540062530212,721.8522031451803,2150742
2021-01-01,709.3253784179688,716.9086308987344,708.4134523646197,712.2530916728291,561444
2021-01-04,727.707763671875,729.5316161475471,704.8139331004427,710.4293832894331,1503343
2021-01-05,729.8194580078125,733.1311587568351,717.3406297736536,727.7076445889975,1030289
2021-01-06,714.8447875976562,732.4111239377551,708.9413193232812,732.4111239377551,2741990
2021-01-07,703.9498291015625,722.956090031243,701.9340419548362,721.8521703248367,1504697
2021-01-08,720.2683715820312,722.1402076087156,705.9177654167032,709.277450073944,2097317
2021-01-11,738.74658203125,754.4891266849106,722.812102282109,724.4439607114178,5754681
2021-01-12,731.643310546875,746.80987469055,729.819458368758,742.778241541409,1713731
2021-01-13,739.6585083007812,742.9702089342226,728.0916065589249,737.2107499502364,1757075
2021-01-14,751.9935302734375,756.4090929135178,733.083291232948,743.7862527627163,2646805
2021-01-15,748.82568359375,760.2486347481191,739.1306171162269,751.8974069669481,2234134
2021-01-18,746.953857421875,761.9764111038432,737.3547591248041,748.6336996238624,2229603
2021-01-19,755.1611328125,764.0882831975346,748.7297247413027,750.3615832949275,1578963
2021-01-20,768.935791015625,772.6314791746578,753.7212429843215,758.2328310990082,1703250
2021-01-21,765.4801635742188,775.9431463599936,760.4886203628647,772.4874941458067,2156115
2021-01-22,758.3767700195312,768.8877946604415,754.2011855812063,765.0481552364193,1548303
2021-01-25,748.0097045898438,773.6872914974836,745.1779589889225,762.1683740062059,1651256
2021-01-27,742.92236328125,755.257183463225,734.3311569819147,750.6496271370684,1028421
2021-01-28,746.6659545898438,749.3057070351341,735.9629934646196,737.6908197111586,837436
2021-01-29,714.796875,750.6494835474338,709.4213448242061,750.3615223174305,1584509
2021-02-01,722.76416015625,731.9792716236801,717.0526846186789,719.5964692510865,1051147
2021-02-02,717.8685302734375,739.5625272018978,715.1328107414696,728.523564351526,805564
2021-02-03,716.9567260742188,726.0758701029638,713.7409927637635,715.1328738331695,1225017
2021-02-04,737.9307861328125,740.0905835556403,715.3729019388338,715.9008407023186,1632180
2021-02-05,719.1165161132812,742.7782597022551,716.0927765304332,739.1306138450852,859569
2021-02-08,705.9178466796875,730.8274646352872,702.6541292016447,725.6919695033379,2620168
2021-02-09,713.7890014648438,718.396616005592,686.3356008655239,702.6540696972916,2419027
2021-02-10,719.6444702148438,720.8923413784079,710.3333323835177,710.3333323835177,921127
2021-02-11,728.33154296875,733.3710692957167,719.452377535523,720.8922422003707,1145400
2021-02-12,724.0601196289062,734.33116860681,722.8122483149385,733.3712585824874,641825
2021-02-15,713.5010375976562,728.0436964387516,711.7252276665731,724.252040506389,712665
2021-02-16,692.19091796875,717.7245532345065,689.2632048614336,714.268842878323,1630695
2021-02-17,691.9031372070312,696.894681075638,686.4316383239096,695.9347710466081,774785
2021-02-18,689.9351806640625,695.454662109375,685.3756090353261,690.9430742538183,1468422
2021-02-19,681.2479858398438,703.5658883315177,675.1045397831823,688.2553155496884,1758878
2021-02-22,671.4090576171875,689.6473475193837,666.1775364275904,684.4158263297867,1556681
2021-02-23,652.8345947265625,674.1446028023835,650.7708239259005,671.9848058741903,3596099
2021-02-24,665.12158203125,680.3841140332656,648.8990815570245,652.9786985638549,1101303
2021-02-25,668.481201171875,670.9769431905048,656.6742638846229,668.0972138205885,1952459
2021-02-26,658.8822021484375,675.3926061430245,652.8347226934926,669.0572240137762,3042500
2021-03-01,658.7381591796875,664.6416284131005,646.0193531918829,662.3378212517076,1586182
2021-03-02,664.209716796875,668.3853017394827,652.7387809146214,662.3378806339541,1262750
2021-03-03,671.3610229492188,677.3124175956121,666.0334760109845,667.1373958566957,1274984
2021-03-04,664.5935668945312,670.9769908869091,662.3378021630434,670.401068407284,1375763
2021-03-05,663.5856323242188,669.4891010233058,659.6500255836571,662.5297549806274,1304207
2021-03-08,661.4739379882812,669.6331727468075,660.1300991810065,666.7534428320336,585556
2021-03-09,652.8345947265625,665.5533988592557,648.9469719734631,662.4336921851989,1150343
2021-03-10,666.4653930664062,668.097251519088,651.2988292466971,656.5783333894485,1013808
2021-03-12,658.8822021484375,675.5366160684291,657.5383048055047,670.929060102771,1100332
2021-03-15,653.5546264648438,664.2576451948294,647.1232770597137,664.2576451948294,530082
2021-03-16,653.36279296875,655.4265644043448,647.6513165060397,652.7388280066751,738129
2021-03-17,634.3084716796875,653.7466478128534,633.39654552616,651.7788441688749,1538154
2021-03-18,633.9725341796875,637.3802027629532,627.9251132506415,635.460382875113,2245397
2021-03-19,645.5393676757812,650.3389168778317,620.2457668162743,626.8211257877846,1300769
2021-03-22,666.5134887695312,668.0973637136381,644.0996135802459,647.9392536015886,2005221
2021-03-23,662.5778198242188,675.9205910980659,662.049881087826,671.2649928503702,1186911
2021-03-24,656.00244140625,664.0656493187901,653.8906279333526,659.5060773472331,1494104
2021-03-25,652.5468139648438,663.0098565233288,648.5632225708987,659.4581777638632,1554830
2021-03-26,681.7760009765625,684.4157531802732,660.8979608199412,665.9854715312609,3079702
2021-03-30,697.3745727539062,701.9821287571349,684.9437272893002,688.591373350679,2462785
2021-03-31,700.3982543945312,705.1978037055655,689.215281064522,698.8143796865905,1437209
2021-04-01,697.1824951171875,706.3976646025247,694.6867530041305,701.4061217881645,681593
2021-04-05,693.3908081054688,703.6138707266306,676.0164644737102,697.1824634648231,1593063
2021-04-06,698.5744018554688,704.477870940251,692.0950102889632,693.53487508152,1009712
2021-04-07,709.8533935546875,714.9409044683282,697.8545194242837,699.9663329888853,2369890
2021-04-08,710.2373046875,718.012550853692,703.2779584392523,715.1328213716585,2088453
2021-04-09,709.4692993164062,715.8047390562301,706.5895699587346,713.2129709166769,655947
2021-04-12,686.719482421875,711.2451656680327,678.2722294580709,709.3733298729114,2106505
2021-04-13,694.4948120117188,704.0939110028966,684.3677742936762,693.2469408605158,913053
2021-04-15,707.0215454101562,709.2293262135772,691.1350500740203,700.6861642197754,783875
2021-04-16,702.5580444335938,708.3175035482129,698.8143725737922,705.6297090907924,501105
2021-04-19,695.6947631835938,698.8144706418161,682.400033296933,695.9347406803801,627482
2021-04-20,696.5587158203125,704.3339633948887,688.7834096574795,698.6704709523901,1118993
2021-04-22,675.8724975585938,700.7341859473678,671.9368906344622,700.1582634764086,1362900
2021-04-23,670.6890258789062,677.5523461735788,664.6895892988177,676.7364462339859,858973
2021-04-26,667.5214233398438,676.6405681472828,666.3695196465161,671.9369858113015,890730
2021-04-27,674.0486450195312,675.2485322192284,664.7375086322328,668.0971927913848,626898
2021-04-28,683.2638549804688,685.3276847004009,672.5128523847364,677.1204667745151,606306
2021-04-29,673.95263671875,694.398762013047,672.7047657157033,686.6714413719918,720809
2021-04-30,664.0177001953125,682.3039728126394,659.9380829552257,672.1769346754862,1065138
2021-05-03,680.6240844726562,684.5597501091827,660.0340059567804,662.3378130897837,736682
2021-05-04,669.633056640625,685.1836072017802,667.1373145825207,682.3999039197786,683406
2021-05-05,679.7120971679688,680.5760394121111,670.2570091953547,676.1124354644492,504265
2021-05-06,681.4880981445312,691.5671528772339,672.5129047296,686.1916218668392,840805
2021-05-07,673.95263671875,689.503186955834,671.9848333768406,684.7996641615437,914560
2021-05-10,680.816162109375,683.0719271562114,670.1131422588176,671.9369946796793,638301
2021-05-11,687.4874877929688,689.071303988139,671.936935566494,680.4321148165698,1436853
2021-05-12,837.8572998046875,856.2395971015275,742.1543334118084,743.9301432216187,27379767
2021-05-14,817.6512451171875,847.6004458618944,812.6597018950279,825.5225180534873,7181532
2021-05-17,807.7161254882812,822.8347050733872,803.108570094279,818.8030721330432,1991890
2021-05-18,783.5264282226562,812.8036791393987,778.0069464924507,811.1238368736839,3601308
2021-05-19,788.7099609375,797.6371109295447,778.4868974798086,787.1260862311258,2239046
2021-05-20,782.8065185546875,794.805392229652,779.2068564521982,788.7099878380702,1808216
2021-05-21,785.6382446289062,790.6297876693474,781.1746402991876,787.7980418358833,1510500
2021-05-24,775.895263671875,791.9257728521088,771.4797009797607,784.2464926305126,1910129
2021-05-25,774.4072875976562,788.565958179702,772.7274453252102,784.2463637648406,1103602
2021-05-26,791.8297119140625,794.2294867003359,769.8957352145729,778.2469631884545,1798172
2021-05-27,798.0210571289062,805.5563848570999,787.1261034012738,792.9815302473737,7216411
2021-05-28,810.8358764648438,817.8432067770916,801.5247390362342,804.404468637562,2050175
2021-05-31,822.2108764648438,827.346429978402,807.8602106367166,811.1239279834314,1705253
2021-06-01,815.011474609375,830.6100102112996,811.6517900181912,824.5625896648188,1044836
2021-06-02,816.4993896484375,821.4429493844461,802.9166988489626,807.3802450160656,2189760
2021-06-03,829.6980590820312,830.8019788497131,815.9233761089037,818.7071381215155,858017
2021-06-04,818.3711547851562,834.8816164046867,809.5399721897563,830.1300507908561,1553693
2021-06-07,815.0594482421875,823.6026695316028,813.0436609478643,820.7229399178559,561596
2021-06-08,821.346923828125,824.4666309820742,812.7557185634454,815.0594671549501,877939
2021-06-09,819.0431518554688,830.3220935891948,808.6761362774391,815.9234445674168,905294
2021-06-10,850.2401733398438,861.4231468393932,816.5473601008804,823.602674259764,5068398
2021-06-11,863.4869384765625,870.5423113916466,850.5761386091573,856.095620531915,2884644
2021-06-14,883.7410278320312,887.6766347861599,852.4479315338771,862.9109723459474,3301859
2021-06-15,896.2680053710938,899.7236580385561,879.75754116245,883.7411912162196,1537325
2021-06-16,880.5252685546875,904.5709978932053,877.7415652220908,901.3553234227888,1447631
2021-06-17,871.5982666015625,880.2374564687586,864.7348867717654,873.5180865720506,953217
2021-06-18,857.1514892578125,876.8296406543894,844.720645316472,873.5179400431699,1425767
2021-06-21,850.1442260742188,859.1193602007927,844.0487630583913,847.360463929888,709452
2021-06-22,841.9849853515625,861.0391732758221,839.5371682559306,853.7918653075942,1464780
2021-06-23,845.4406127929688,851.1520882019249,838.6732599688183,845.68059025899,1221549
2021-06-24,835.505615234375,844.5767170798825,832.5298593385734,839.9211774174977,1062919
2021-06-25,835.6495361328125,844.7206962361805,828.4022282407088,838.8652693907524,1237154
2021-06-28,834.8816528320312,844.3847844743307,833.2018104722083,839.9211799115003,996056
2021-06-29,842.6088256835938,871.5981138759723,838.0492540526346,838.7691864154177,4206824
2021-06-30,835.3616333007812,857.1036170857095,832.0979160381628,849.328311344149,1546268
2021-07-01,852.4479370117188,856.4795701298113,834.1616659487879,836.8494018314336,1829407
2021-07-02,855.519775390625,872.0302388745805,845.2487268183543,858.8314765614012,1816510
2021-07-05,887.9166870117188,890.5084555455117,865.838758577914,865.838758577914,3799078
2021-07-06,925.5930786132812,937.7839455016735,889.9804463923163,892.4761885825235,6203163
2021-07-07,924.2973022460938,941.383687415796,917.6739002420995,925.5931572264063,3106332
2021-07-08,924.1052856445312,930.7286288961668,913.5942603717762,922.5693946296471,1104970
2021-07-09,926.9370727539062,932.9844937610596,917.6739182401346,924.3932879343615,1419037
